id,title,content,rating
3339016,Rất không hài lòng,"đặt mua 2 túi gạo hạt ngọc trời tiên nữ từ ngày 23/3/20 hẹn giao ngày 25/3 nhưng đến hôm nay là 6/4 vẫn chưa giao, mặc dù đã 2 lần gọi điện vẫn chưa nhận . Vậy là sao?",1
3319382,Gạo bình thường,"Trước khi nấu thì gạo thơm nhưng sau khi nấu thì hạt gạo rời không dính, không dẻo thơm. Không hợp với khẩu vị ưa thích của mình.",3
2943063,Tiki k kiểm date khi giao khách hàng,"Sản phẩm date cũ, đã lên mọt, k bao giờ mua lại. Trách nhiệm thuộc về tiki hay nhà bán?",1
2979899,Bao bì cũ kĩ,"Bao bì cũ kĩ, xay xước nhiều. Nhà cung cấp nên hút chân không kĩ càng để bảo quản đc lâu hơn.",3
2820090,Bình thường,"gạo khô, không dẻo thơm như mong đợi, so với gạo hạt ngọc trời tiên nữ không ngon bằng",3
3311419,Gạo nở vừa,"Hạt gạo đẹp, nở vừa, không thơm. Ăn ok nhưng ko xuất sắc",3
4142047,Bình thường,Gạo ăn ngon nha mọi người,3
2623399,Không ngon,Bao bì đóng gói nhìn rất ok nhưng gạo ăn ko ngon. Nhạt.,2
2182245,Rất không hài lòng,"gạo dẻo nhưng nhạt , sản phẩm rất không đáng tiền , mọi người không nên mua",1
2001283,Ngon,"Gạo ăn thơm, ngon, dẻo vừa, Ăn qua nhiều loại rồi giờ chỉ kết mỗi Hạt Ngọc Trời :)",3
14076021,Rất không hài lòng,"Không chấp nhận được . Nhận hàng thất vọng, hộp méo mó, bị bung, tem mác mỗi nơi 1 cái, thất vọng, cũng chỉ mua 1 lần .mọi ng nên tránh shop này ra !",1
16898393,Rất không hài lòng,shop gói k cẩn thận. nhận hàng bị vỡ,1
14487108,Rất không hài lòng,Gói hàng của tha. Tối tay khách vỡ chỉ còn cái nắp. Kèm theo bầy kiến,1
15617545,Rất không hài lòng,"Sản phẩm tốt, chất lượng !!!!",1
16039863,Không hài lòng,"Date gần quá  , giao hàng không đưa date mới",2
13828351,Rất không hài lòng,gửi hàng gần hết hạn sử dụng,1
10674454,Bình thường,sap hiet han cham 3 sao cho nguoi xep hang,3
2607955,sản phẩm đã hết đát,Lâu nay vẫn tin tưởng Tiki Trading nhưng lần này thật sự thất vọng vì sữa đã hết hsd nhưng vẫn giao,1
4859253,Không hài lòng,"Date ngăn quá, chỉ còn 3 tháng / 6 tháng",2
16168497,Không hài lòng,"để mô tả là hsd còn 6 tháng 
vậy mà giao sản phẩm còn 3 tháng
yêu cầu hỗ trợ đổi trả hàng thì bảo rằng tiki đảm bảo hsd trên 30% nên 3 tháng thì không cho đổi 
thế thì để mô tả 3 tháng đi. Để 6 tháng rồi giờ muốn trả không cho trả. chính sách khó hiểu thật sự",2
16897375,Rất không hài lòng,"bó tay, giao cho thùng nước cận date (còn không tới 2 tháng nữa hết date). Sting mà ko còn tí gas nào! Dù đã mua nhiều lần nhưng những lần trước rất ok, lần này thật sự thất vọng với Tiki!!!",1
12760472,Rất không hài lòng,Giao hàng quá lâu. Đã giao trễ còn không thông báo qua điện thoại như các app thương mại điện tử khác. Gửi phản hồi thì không trả lời khách hàng. Quá tệ.,1
13910564,Rất không hài lòng,giao thùng mốp méo và thiếu 1 chai. liên hệ lại giúp với tiki ơi.,1
12748747,Bình thường,Mua thùng rẻ hơn. Mà bực cái tiki giao đúng lâu luôn. 1 tháng 11 ngày mới giao. Mà mỗi lần gọi hỏi là cứ hẹn 7-10 ngày nữa giao :) Gọi 3-4 lần mới có hàng. May là còn hạn sử dụng cũng 4-5 tháng.,3
18656001,Rất không hài lòng,"Mình đi làm nhờ người nhà nhận dùm thì Thùng bị ướt mốc meo , rách",1
12649856,Bình thường,"giá sp ban đầu 155k, tặng *** bánh
sau 1 thoi gian, sp bị sửa lại thành 150k, *** bánh 5k. Nv giao thùng nước ngot, còn *** bánh rơi rớt xứ nào h ko biết.",3
15666812,Rất không hài lòng,"giá lên xuống nhìn chóng cả mặt, hoa mắt, ùtai, viêm khoang, viêm đại tràng, sưng tê khớp, trào ngược dạ dày, u nang buồng trứng",1
14510613,Rất không hài lòng,K biết dạo này tiki xử lý đơn hàng thế nào mà đơn nào cũng quá lâu. Chat lên hệ thống thì tl k thỏa đáng. Mà nhân viên sale tl k có tâm,1
17713551,Rất không hài lòng,Không được hoàn astra như thông báo,1
17621551,Rất không hài lòng,Mua một thùng tặng kèm một ly đổi màu mà kh thấy đâu tệ quá,1
15993746,Bình thường,không có sản phẩm khuyến mãi!,3
12821894,Không hài lòng,"Giao hàng lâu, đặt ngày 13/10 ghi hoá đơn trên 150k tặng 1 lốc nước. Lúc giao không thấy đâu.",2
20150200,Rất không hài lòng,Hàng dỏm quá tệ.không sai dk,1
17097640,Không hài lòng,"Gà ướt, vón cục nhìn không bắt mắt lắm. Khi ăn vị ngọt nhiều hơn nên lấn các vị khác. Lá chanh ít , bé không giòn. Do mình ăn nhiều loại khô gà khác nhau nên mình nhận xét vậy. Giá như khô ngon như khô trong cơm cháy thì ok.",2
18318073,Không hài lòng,"(*) Đánh giá không tính điểm
Giao hàng k đúng với đặt hàng. Đặt khô gà lá chanh mà giao khô tỏi",2
19903022,Rất không hài lòng,Tôi không hài lòng về cách xử lý của nhà bán hàng,1
17343973,Rất không hài lòng,"(*) Đánh giá không tính điểm
Đặt khổ qua rừng sấy khô mà giao bông đu đủ đực. Yêu cầu shop giải quyết đối hàng lại gấp",1
15716097,Bình thường,"Cafe đóng gói từ 11/2021
Phin cafe lỗ hơi lớn làm bột cafe rơi xuống ly tạo cặn",3
11323278,Bình thường,"chất lượng thấp so với giá bán, mùi không thơm. tầm giá này nên chọn cà phê chế phin 5 của TN ok hơn.",3
12491605,Không hài lòng,thích mỗi cái phin thôi. cf mùi và vị hok hợp với mình,2
13382806,Bình thường,sản phẩm tốt nhưng giao hàng rất chậm,3
10578719,Không hài lòng,Ko được thơm và đậm vị lắm,2
11901709,Bình thường,"ca phe tam ổn , nói tặng phin pha nhưng ko có tặng",3
11133055,Rất không hài lòng,Vừa nhận hàng pha uống có vị rang hơi khét chát...,1
11686198,Bình thường,Hơi gắt do rang. Có thể do mình cảm nhận,3
19840353,Bình thường,Dg dug chưa đánh giá hugfơsdivkvkctz,3
12346368,Rất không hài lòng,"Bánh giao đến bị đè nát, lại còn hết hạn, nhắn tin shop chỉ biết xin lỗi, gửi yêu cầu đổi hàng đã chấp nhận nhưng mãi k thấy đến nhận hàng, giao hàng hơn 1 tháng nên đổi hàng cũng phải đợi hơn 1 tháng?",1
12167096,Rất không hài lòng,Đơn hàng tôi đang chờ Tiki hỗ trợ hủy hàng do hệ thống thông báo đã giao hàng thành công nhưng tôi vẫn chưa nhận được hàng và thời gian giao hàng kéo dài hơn so với date sử dụng của sản phẩm hơn nửa tháng nên khi nhận hàng cũng phải hoàn lại sản phẩm do hết thời hạn sử dụng nên tôi đã đề nghị Tiki hủy đơn hàng trên. Rất mong Tiki giải quyết sớm.,1
12341815,Rất không hài lòng,"Mình cũng thông cảm là dịch thì giao hàng chậm hơn bình thường, nhưng ổ bánh mì mà để 2 tháng mới giao xong xẹp lép bẹp dí thì mình rất không đồng ý, đơn mình đặt bên các trang TMĐT khác để lâu nhất cũng chỉ 2-3 tuần đã nhận được rồi, chỉ có tiki là hàng cứng ngắc k giao gì luôn.",1
11917293,Không hài lòng,Bánh bị móc rồi 2 cái bị móc hết 18/8 giao hôm  nay 19/8 mở ra đã móc nhưng hạn sử dụng 24/8 2021,2
12286593,Cực kì hài lòng,liên hệ cửa hàng không được. liên hệ tiki đổi hàng vẫn không thấy thu hồi,1
12689162,Bình thường,"Shop gói hàng quá ẩu, bánh mì giao tới xẹp lép. Shop có nghĩ mình nhận một ổ bánh mỳ hoa cúc xẹp lép vậy sẽ như thế nào không? Lần sau gói kỹ lại dùm nhé!",3
13247058,Rất không hài lòng,"Shop đóng gói “rất có tâm” (không bọc chống sóc) nên bạn sẽ nhận được ổ bánh dẹp lép đẹp lắm nha :D, không biết có bị hỏng không. Tuyệt vời.",1
12501758,Rất không hài lòng,Hộp đựng méo mó. Bánh mì thì dập co nhúm lại. Ăn hôi dầu như kiểu bị bỏ kho nhiệt độ nóng lâu ngày.,1
12335007,Rất không hài lòng,"Bánh hết date, đã bị sửa date, mùi bánh hôi dầu, thí bánh nát, không ăn được. Bán hàng không có tâm",1
12282101,Không hài lòng,thời gian giao hàng quá lâu đến lúc nhận được thì bánh bị hỏng hóc hết mùi vị quá tệ ko thể nào dùng được nữa.nhưng có thể thông cảm vì dịch bệnh nên thôi,2
11988223,Rất không hài lòng,"Shop đóng gói không kỹ, hộp bị bung ra, không đảm bảo vệ sinh vì bánh ở trong không được ép bọc kỹ. Không đáng tiền mua.",1
12829241,Rất không hài lòng,"tiki giao hàng quá trễ, date 04/9, nhận hàng ngày 25/10, ko dùng được nữa",1
12749926,Rất không hài lòng,Lần đầu đặt bành mì Hoa cúc và ko có lần 2. Giao hàng bánh bị nhồi như vậy. Nhìn ko muốn ăn luôn.,1
12361287,Rất không hài lòng,"Nhận hàng ko như QC, bánh ko thơm mùi hoa cúc mà có mùi lạ. Trên bao bì ghi ngày 6/9/2021
Ngày nhận 29/9/2021",1
12354556,Rất không hài lòng,bánh bị hết hạn sử dụng. chắc do giãn cách lâu quá...😅😅😅,1
12322714,Rất không hài lòng,"Đặt 21/7 , giao 25/9 . Bánh mì hết date 24/8/2021 . Nhận xong không biết buôn vui thê nào luôn !",1
13571024,Rất không hài lòng,"Bánh hạn sử dụng ngắn, mà lại giao nhầm hàng. Mong shop kiểm tra lại",1
12330675,Không hài lòng,"Giao hàng quá lâu hơn 2 tháng, đồ ăn nên đóng gói cẩn thận hơn. Bỏ mua Tiki luôn.",2
12547274,Bình thường,Shop đóng gói vô cùng tệ. Sp thì chưa biết nhưng đóng gói không tôn trọng khách j cả. Nhìn rất là tạm bợ.,3
11790025,Rất không hài lòng,"Quá thất vọng, goi sơ sai nên bánh bị rách bao bì, nhận xong vứt luôn vào thùng rác mà vẫn còn tức.",1
16362139,Rất không hài lòng,"ăn như bánh Việt Nam, lol, 1 sao nhé :))",1
11751460,Rất không hài lòng,"Đơn hàng đóng gói rất tệ , bánh bị xẹp và rách bao",1
12220681,Rất không hài lòng,Giao bánh hết hạn và giao trễ,1
12809573,Bình thường,Khi nhận được sản phẩm hơi bị gắt dầu và cận date,3
12423422,Rất không hài lòng,Mua 3 sản phẩm giao 2 mà tính tiền 3. Rất không hài lòng.,1
12732882,Rất không hài lòng,"Bánh bị mốc, phần trắng trên bánh bị mốc đen thui",1
11887404,Rất không hài lòng,"Giao hàng quá chậm. Gần 1thang. Liên hệ tiki thì ko 1 ai phản hồi,",1
12068508,Bình thường,hàng giao quá lâu và để bánh bị xẹp nhìn hết muốn ăn,3
11705721,Bình thường,"Bánh thơm, ngon, còn đc tặng kẹo. Bánh tháng sau mới hết date.",3
12996530,Rất không hài lòng,Bánh mì hết hạn mà giao cho khách. Quá tệ,1
13273778,Rất không hài lòng,Bánh mì cũ đóng gói sơ xài không ngon,1
11977225,Bình thường,Bánh ăn mềm không thơm mùi hoa cúc lắm . Không ngon lắm,3
12165150,Rất không hài lòng,"Hàng tới quá chậm, chỉ còn 2 ngày là hết hạn",1
12392636,Bình thường,"sản phẩm OK dùng được ,chậm giao",3
12850101,Bình thường,giao nhanh nhưng hsd gần quá,3
11931191,Rất không hài lòng,"Giao hàng trễ 
Túi bánh mì bị đè bẹp",1
11976898,Bình thường,bánh mì lên men nên hơi khó ăn 1 xí,3
11811544,Bình thường,"Hơi ngọt quá
và nhiều mùi vani quá",3
11756251,Không hài lòng,"Banh k tuoi mới , chắc k dam mua nữa",2
12343421,Rất không hài lòng,Giao hang het hang su dung,1
10758292,Rất không hài lòng,bánh có mùi khó chịu nên tôi không thích,1
12044445,Không hài lòng,Giá hơi cao sv thị trường,2
11449757,Rất không hài lòng,Bánh cũ. Mở ra bánh bị bẹp nát.,1
11316360,Không hài lòng,giao hàng quá lâu đợi tới 10 ngày,2
9961677,Bình thường,"giao hang cham, dat mua 10 ngay moi giao, banh ko dc ngon",3
12092106,Rất không hài lòng,Giá cao hơn các shop khác,1
16959081,Bình thường,SP có chất lượng tốt ở mức giá bán.,3
11640942,Rất không hài lòng,"hàng hết hạn dung, khong thể sử dụng",1
8580018,Bình thường,,3
15912074,Cực kì hài lòng,"Ghi trà đen nguyên lá làm mình hiểu nhầm tưởng trà pha uống như ô long, mua về khui cũng là loại trà bột vụn dùng nấu trà sữa",3
18129489,Bình thường,"Trà không ngon, sau vài lần thử",3
14808698,Bình thường,"Vị trà nhạt, mùi không thơm lắm, nói chung không thích trà này,",3
7585898,Rất không hài lòng,"méo hộp, phí giao hàng tỉnh đắt",1
6936006,Không hài lòng,"Trà này uống không phù hợp, không được ngon",2
12737406,Bình thường,"Quá nhiều đường, quá ít coffee",3
12368253,Bình thường,Cafe pha không hợp khẩu vị lắm,3
10561149,Rất không hài lòng,"Mình chọn gian hàng bên bạn và chấp nhận mua với giá đắt hơn gian hàng khác vì nghĩ rằng date xa hơn nơi khác , vậy mà thứ mình nhận được là thế này date tháng 11/2021 trong khi giờ đã bắt đầu cuối tháng 6/2021 . Shop nghĩ gì mà giao cho khách hàng như vậy, bán và mua hàng online là đặt lòng tin nơi nhau mà shop làm mình thất vọng quá . Mua 1 lần để cạch mặt nhau mãi mãi à shop?",1
7558890,Rất không hài lòng,"Hạn sử dụng 12 tháng. Mà mất 6 tháng/12 tháng rồi.
Mình không hài lòng khi tiki bán sản phẩm chỉ còn 1 nửa HSD như vậy!",1
11263961,Bình thường,"Anh shipper rat la thô lỗ, giao hàng mà không đưa tận tay mà vua chạy xe vua quăng bịch ngũ cốc vào nhà vậy đó",3
11687814,Bình thường,Đóng gói bì ngũ cốc ko đẹp lắm á. Mới đầu mình còn không nhận hàng và yêu cầu kiểm tra hàng kìa.,3
11803385,Bình thường,"date còn dài nhưng bị mềm, không được giòn như các lần mua trước",3
3593204,"Giao hàng nhanh, nhưng sản phẩm sản xuất từ tháng 10 năm 2019","Do sản phẩm sản xuất từ tháng 10 năm 2019 nên có hơi lên dầu hơi gắt cổ, nhưng nhìn chung ăn ngon, không quá ngọt",3
15995427,Không hài lòng,"Rõ ràng trong chi tiết sản phẩm ghi là 800g, nhưng khi nhận hàng thì là gói 750g. Có thể shop sẽ lấp liếm là: trong hình đăng trên tiki là 750g mà?! 

Chẳng thà shop để rõ ràng luôn là 750g, thì mình vẫn sẵn lòng mua vì 155k cho gói 750g thì cũng là giá tốt rồi. Chứ đừng đăng theo kiểu không trung thực như vậy. 

Mình cho",2
13225583,Bình thường,"Mình mới nhận được hàng sau khoảng 4 ngày đặt, sản phẩm còn hạn sử dụng 3.5 tháng nhưng shop đóng gói không cẩn thận làm các hạt bên trong bị nát. Hy vọng shop cải thiện việc đóng gói để sản phẩm đến tay khách hàng tốt hơn.",3
13092724,Không hài lòng,Hàng thực phẩm nhưng đóng gói sơ sài trong bao niloong đen quấn băng keo kín mít. Người giao nói rằng để bảo vệ shop nên không cho xem hàng. Không thể kiểm tra date và bao bì trước khi trả tiền. Cảm thấy không an tâm nên từ chối nhận hàng. Phiền lòng vì mất công chờ đợi. Đặt shop Nhật 247(trong khi các shop khác người ta vẫn cho xem hàng).,2
